-4645.34363848888,6027.71616754052
-4063.71369616439,5505.05280755425
-6820.15536203823,1340.82554887458
-3466.53937841089,5005.66169002576
-5820.57127812199,546.570835686198
-2856.10751416633,4531.08998359143
-4378.52471778045,460.659130666742
-2234.83318795442,4082.72124036614
-3360.11622418526,-209.770899612158
-1605.25231931665,3661.77197198288
-2320.73584385424,-828.417877791334
-349.750751566956,7925.54874562673
-617.998183891732,3943.49474084383
-1264.67514206051,-1393.71013404216
-76.8635833746176,7737.04973813722
-9.20213397791983,3593.75889917839
60.9234461008967,-1173.88283836929
192.623873333216,7560.78567603415
599.376970115783,3272.52335194788
1096.00990984412,-1616.78665369723
457.346256582355,7397.25468872693
1204.92402901201,2980.31003308958
2133.63701743296,-2005.98606435362
715.9138639901,7246.9004196714
2043.59634629484,3434.6705237518
3307.3556665973,-1582.08195213206
1314.23336055883,7753.93714109617
2605.26303561399,3208.70341842405
4295.043591791,-1858.31232210977
1542.03945731574,7636.41359500026
3155.26860600422,3010.88872780335
5271.22483689321,-2083.33864480721
1759.86696160613,7532.32915698036
3850.90141431576,3574.65721785224
6253.12210916906,-1490.71474007905
1966.36683064262,7441.93982260059
4341.42263443212,3435.88516278655
7141.85210973684,-851.552760331882
2160.19705319383,7365.46830681816
4811.93431212407,3323.37166023607
7977.92426186396,-935.190384328158
5349.71322868253,3974.8643258326
5747.16306681616,3913.12342199057
6170.82229272624,4610.92607536629
6488.47206685274,4593.84501514217
-5218.02801042416,5403.18461096528
-4608.95680577781,4856.27922141282
-7851.59208454928,41.721506043756
-3983.45159864885,4333.8626139653
-6776.5345906497,-809.637131168275
-3343.8998286227,3837.54263085288
-5668.20140505919,-1606.76452181333
-1384.16895652657,7712.28198912491
-2692.82384453631,3368.75426654598
-4530.99217193336,-2347.22552723578
-1092.7436004368,7489.64772559563
-2032.8730354621,2928.75588205824
-3369.51787274832,-3028.92347086125
-802.028593092698,7278.71985443557
-1016.11417607796,3197.8162493194
-1897.20420795505,-2927.71731768776
-108.266435257622,7698.33903800408
-376.803906883601,2832.07172136668
-743.524923967027,-3472.21349925984
161.277998967864,7521.20897191371
262.470995145293,2496.22831581326
418.911463091418,-3956.33998549391
426.006783423296,7356.75966510522
898.763542026336,2190.80908078966
1753.13222852826,-3621.14524852245
684.528612284965,7205.43392479384
1764.07231258677,2638.96611921884
2875.17168838195,-3975.79452446416
935.432776882051,7067.62291620414
2355.4960091845,2402.64061727704
4077.915830425,-3502.0880363372
1177.29474869532,6943.6695205208
2934.88327983206,2195.77931984666
