49
39
49
39
48
38
47
38
47
38
46
37
46
37
45
37
44
36
43
36
43
56
36
42
55
35
41
54
35
40
52
35
40
51
34
39
50
34
38
48
34
37
47
33
37
45
33
36
44
33
35
42
35
34
33
50
39
50
39
49
39
49
38
48
38
47
38
47
37
46
37
45
37
44
36
44
36
43
36
42
35
41
35
40
35
39
34
38
50
34
38
49
34
37
47
33
36
45
33
35
35
34
34
39
51
39
51
39
50
39
49
38
49
38
48
38
47
37
46
37
45
36
44
36
44
36
43
35
42
35
41
35
40
34
39
34
38
34
37
33
36
33
36
35
34
34
40
39
52
39
52
39
51
38
50
38
49
38
48
37
47
37
46
37
45
36
44
36
43
35
42
35
41
35
40
34
39
34
38
34
38
33
37
33
36
33
35
35
34
40
40
39
53
39
53
39
52
38
51
38
50
38
49
37
48
37
46
36
45
36
44
36
43
35
42
35
41
35
40
34
39
34
38
33
37
33
36
33
36
35
34
34
40
40
40
55
39
54
39
53
39
52
38
51
38
50
37
49
37
48
37
46
36
45
36
44
35
43
35
42
35
41
34
39
34
38
34
37
33
37
33
36
35
35
34
41
40
40
40
39
55
39
54
38
53
38
52
38
50
37
49
37
48
36
46
36
45
36
44
35
42
35
41
34
40
34
39
34
38
33
37
33
36
35
35
34
41
40
40
40
39
39
56
39
55
38
53
38
52
37
50
37
49
36
47
36
46
36
45
35
43
35
42
34
41
34
39
34
38
33
37
33
37
36
35
35
41
41
40
40
40
39
39
57
38
56
38
54
38
52
37
50
37
49
36
47
36
45
35
44
35
42
35
41
34
40
34
39
34
38
33
37
36
36
35
41
41
40
40
39
39
39
58
38
56
38
54
37
52
37
50
36
48
36
47
36
45
35
43
35
42
34
40
34
39
34
38
33
37
37
36
36
41
41
40
40
40
39
39
38
38
57
37
54
37
52
37
50
36
48
36
46
35
44
35
43
34
41
34
40
34
39
33
38
37
37
36
36
41
41
41
40
40
39
39
38
38
59
38
57
37
54
37
51
36
49
36
47
35
45
35
43
35
42
34
41
34
40
34
39
38
37
37
36
42
41
41
40
40
40
39
39
38
38
37
56
37
53
36
51
36
48
35
46
35
44
35
43
34
41
34
40
34
39
39
38
38
37
42
42
41
41
40
40
39
39
38
38
37
37
56
36
53
36
50
36
47
35
45
35
44
34
42
34
41
34
40
40
39
39
38
42
41
41
40
40
39
39
39
38
38
37
59
37
55
36
52
36
49
35
47
35
45
35
44
34
42
34
41
41
40
40
39
42
42
41
41
40
40
39
39
38
38
37
37
58
36
54
36
51
35
48
35
46
35
45
34
44
34
43
42
41
41
41
42
42
41
41
40
40
39
39
38
38
37
37
36
57
36
53
36
51
35
48
35
47
34
45
34
44
43
43
42
42
42
42
41
41
40
40
39
39
38
38
37
37
37
36
57
36
53
35
51
35
49
35
47
34
46
45
45
44
44
42
42
41
41
40
40
39
39
38
38
37
37
36
