39
47
39
47
39
47
39
47
39
47
39
46
39
46
39
46
39
46
39
46
39
46
39
45
39
45
39
45
39
44
39
44
39
44
39
43
39
43
39
43
39
42
38
42
38
41
38
41
38
40
38
40
38
40
38
39
38
39
38
38
38
38
38
38
38
37
38
37
38
37
38
36
38
36
38
36
38
36
38
35
38
35
38
35
38
35
38
35
38
35
39
47
39
47
39
47
39
47
39
47
39
47
39
47
39
47
39
46
39
46
39
46
39
46
39
45
39
45
39
45
39
44
39
44
39
44
39
43
39
43
39
42
39
42
38
42
38
41
38
41
38
40
38
40
38
39
38
39
38
39
38
38
38
38
38
37
38
37
38
37
38
36
38
36
38
36
38
36
38
35
38
35
38
35
38
35
38
35
38
35
39
48
39
48
39
48
39
48
39
47
39
47
39
47
39
47
39
47
39
47
39
46
39
46
39
46
39
45
39
45
39
45
39
44
39
44
39
44
39
43
39
43
39
42
38
42
38
41
38
41
38
40
38
40
38
40
38
39
38
39
38
38
38
38
38
37
38
37
38
37
38
36
38
36
38
36
38
36
38
36
38
35
38
35
38
35
38
35
38
35
39
48
39
48
39
48
39
48
39
48
39
48
39
48
39
47
39
47
39
47
39
47
39
46
39
46
39
46
39
45
39
45
39
45
39
44
39
44
39
43
39
43
39
43
38
42
38
42
38
41
38
41
38
40
38
40
38
39
38
39
38
38
38
38
38
38
38
37
38
37
38
37
38
36
38
36
38
36
38
36
38
35
38
35
38
35
38
35
38
35
39
49
39
49
39
49
39
49
39
48
39
48
39
48
39
48
39
48
39
47
39
47
39
47
39
47
39
46
39
46
39
45
39
45
39
45
39
44
39
44
39
43
39
43
39
42
38
42
38
41
38
41
38
40
38
40
38
39
38
39
38
39
38
38
38
38
38
37
38
37
38
37
38
36
38
36
38
36
38
36
38
35
38
35
38
35
38
35
38
35
39
49
39
49
39
49
39
49
39
49
39
49
39
49
39
48
39
48
39
48
39
48
39
47
39
47
39
47
39
46
39
46
39
45
39
45
39
44
39
44
39
44
39
43
39
43
38
42
38
42
38
41
38
41
38
40
38
40
38
39
38
39
38
38
38
38
38
37
38
37
38
37
38
36
38
36
38
36
38
36
38
36
38
35
38
35
38
35
38
35
39
50
39
50
39
50
39
49
39
49
39
49
39
49
39
49
39
49
39
48
39
48
39
48
39
47
39
47
39
47
39
46
39
46
39
45
39
45
39
44
39
44
39
43
39
43
39
42
38
42
38
41
38
41
38
40
38
40
38
39
38
39
38
38
38
38
38
38
38
37
38
37
38
37
38
36
38
36
38
36
38
36
38
36
38
35
38
35
38
35
39
50
39
50
39
50
39
50
39
50
39
50
39
49
39
49
39
49
39
49
39
48
39
48
39
48
39
47
39
47
39
47
39
46
39
46
39
45
39
45
39
44
39
44
39
43
39
43
38
42
38
41
38
41
38
40
38
40
38
39
38
39
38
38
38
38
38
38
38
37
38
37
38
37
38
36
38
36
38
36
38
36
38
36
38
36
38
35
38
35
39
51
39
51
39
51
39
50
39
50
39
50
39
50
39
50
39
49
39
49
39
49
39
49
39
48
39
48
39
47
39
47
39
46
39
46
39
45
39
45
39
44
39
44
39
43
39
43
38
42
38
42
38
41
38
41
38
40
38
40
38
39
38
39
38
38
38
38
38
37
38
37
38
37
38
36
38
36
38
36
38
36
38
36
38
36
38
36
38
36
39
51
39
51
39
51
39
51
39
51
39
51
39
50
39
50
39
50
39
50
39
49
39
49
39
49
39
48
39
48
39
47
39
47
39
46
39
46
39
45
39
45
39
44
39
44
39
43
39
42
38
42
38
41
38
41
38
40
38
40
38
39
38
39
38
38
38
38
38
37
38
37
38
37
38
37
38
36
38
36
38
36
38
36
38
36
38
36
38
36
39
52
39
52
39
52
39
51
39
51
39
51
39
51
39
51
39
50
39
50
39
50
39
49
39
49
39
49
39
48
39
48
39
47
39
47
39
46
39
46
39
45
39
44
39
44
39
43
39
43
38
42
38
41
38
41
38
40
38
40
38
39
38
39
38
38
38
38
38
38
38
37
38
37
38
37
38
36
38
36
38
36
38
36
38
36
38
36
38
36
39
52
39
52
39
52
39
52
39
52
39
52
39
51
39
51
39
51
39
51
39
50
39
50
39
49
39
49
39
48
39
48
39
47
39
47
39
46
39
46
39
45
39
45
39
44
39
43
39
43
38
42
38
42
38
41
38
41
38
40
38
39
38
39
38
39
38
38
38
38
38
37
38
37
38
37
38
37
38
36
38
36
38
36
38
36
38
36
38
36
39
53
39
53
39
53
39
52
39
52
39
52
39
52
39
52
39
51
39
51
39
51
39
50
39
50
39
49
39
49
39
48
39
48
39
47
39
47
39
46
39
46
39
45
39
44
39
44
39
43
39
42
38
42
38
41
38
41
38
40
38
40
38
39
38
39
38
38
38
38
38
38
38
37
38
37
38
37
38
37
38
36
38
36
38
36
38
36
38
36
39
53
39
53
39
53
39
53
39
53
39
53
39
52
39
52
39
52
39
51
39
51
39
51
39
50
39
50
39
49
39
49
39
48
39
48
39
47
39
46
39
46
39
45
39
45
39
44
39
43
39
43
38
42
38
41
38
41
38
40
38
40
38
39
38
39
38
38
38
38
38
38
38
37
38
37
38
37
38
37
38
37
38
37
38
36
38
36
38
36
39
54
39
54
39
53
39
53
39
53
39
53
39
53
39
53
39
52
39
52
39
51
39
51
39
51
39
50
39
39
49
39
48
39
48
39
47
39
47
39
46
39
45
39
45
39
44
39
43
39
43
39
42
38
42
38
41
38
40
38
40
38
39
38
39
38
39
38
38
38
38
38
38
38
37
38
37
38
37
38
37
38
37
38
37
38
37
38
37
39
54
39
54
39
54
39
54
39
54
39
53
39
53
39
53
39
53
39
52
39
52
39
51
39
51
39
50
39
50
39
49
39
49
39
48
39
48
39
47
39
46
39
46
39
45
39
44
39
44
39
43
39
42
38
42
38
41
38
41
38
40
38
40
38
39
38
39
38
38
38
38
38
38
38
38
38
37
38
37
38
37
38
37
38
37
38
37
38
37
39
39
54
39
54
39
54
39
54
39
54
39
39
53
39
53
39
39
52
39
39
51
39
39
50
39
39
49
39
48
39
48
39
47
39
47
39
46
39
45
39
45
39
44
39
43
39
43
39
42
38
41
38
41
38
40
38
40
38
39
38
39
38
39
38
38
38
38
38
38
38
38
38
37
38
37
38
37
38
37
38
37
38
37
39
39
39
39
39
39
54
39
39
39
53
39
39
39
39
39
39
39
39
49
39
39
48
39
47
39
47
39
46
39
45
39
45
39
44
39
43
39
43
39
42
38
42
38
41
38
40
38
40
38
39
38
39
38
39
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
39
39
39
39
39
39
39
39
39
39
39
39
39
39
39
39
39
39
49
39
48
39
48
39
47
39
46
39
46
39
45
39
44
39
44
39
43
39
42
39
42
38
41
38
41
38
40
38
40
38
39
38
39
38
39
38
39
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
39
39
39
39
39
39
39
39
39
39
39
39
39
39
39
39
39
39
49
39
39
48
39
47
39
47
39
46
39
45
39
44
39
44
39
43
39
43
39
42
38
41
38
41
38
40
38
40
38
40
38
39
38
39
38
39
38
39
38
39
38
39
38
39
38
39
38
39
38
39
38
39
39
39
39
39
39
39
39
39
39
39
39
39
39
39
39
39
39
39
39
49
39
48
39
47
39
47
39
46
39
45
39
45
39
44
39
43
39
43
39
42
39
42
38
41
38
41
38
40
38
40
38
40
38
39
38
39
38
39
38
39
38
39
38
39
38
39
38
39
38
39
38
39
39
39
39
39
39
39
39
39
39
39
39
39
39
39
39
39
39
50
39
39
49
39
48
39
48
39
47
39
46
39
46
39
45
39
44
39
44
39
43
39
42
39
42
38
41
38
41
38
40
38
40
38
40
38
40
38
40
38
40
38
40
38
40
38
40
38
40
38
40
38
40
38
40
39
39
39
39
39
39
39
39
39
39
39
39
39
39
39
39
39
39
39
49
39
49
39
48
39
47
39
46
39
46
39
45
39
44
39
44
39
43
39
42
39
42
39
41
38
41
38
41
38
40
38
40
38
40
38
40
38
40
38
40
38
40
38
40
38
40
38
40
38
40
38
40
39
39
39
39
39
39
39
39
39
39
39
39
39
39
39
39
39
39
50
39
49
39
49
39
48
39
47
39
47
39
46
39
45
39
45
39
44
39
43
39
43
39
42
39
42
39
41
38
41
38
41
38
41
38
41
38
41
38
41
38
41
38
41
38
41
38
41
38
41
38
41
38
41
39
39
39
39
39
39
39
39
39
39
39
39
39
39
39
39
39
39
50
39
50
39
49
39
48
39
47
39
47
39
46
39
45
39
45
39
44
39
43
39
43
39
42
39
42
39
42
39
41
38
41
38
41
38
41
38
41
38
41
38
41
38
41
38
41
38
41
38
41
38
41
38
41
39
39
39
39
39
39
39
39
39
39
39
39
39
39
39
39
39
51
39
50
39
50
39
49
39
48
39
48
39
47
39
46
39
46
39
45
39
44
39
44
39
43
39
43
39
42
39
42
39
42
39
42
38
42
38
42
38
42
38
42
38
42
38
42
38
42
38
42
38
42
38
42
38
42
39
39
39
39
39
39
39
39
39
39
39
39
39
39
39
39
39
51
39
50
39
50
39
49
39
48
39
48
39
47
39
46
39
46
39
45
39
44
39
44
39
43
39
43
39
43
39
42
39
42
39
42
39
42
38
42
38
42
38
42
38
42
38
42
38
42
38
42
38
42
38
42
38
42
39
39
39
39
39
39
39
39
39
39
39
39
39
39
39
52
39
39
51
39
50
39
50
39
49
39
48
39
48
39
47
39
46
39
46
39
45
39
45
39
44
39
44
39
43
39
43
39
43
39
43
39
43
39
43
39
43
39
43
38
43
38
43
38
43
38
43
38
43
38
43
38
43
38
43
39
39
39
39
39
39
39
39
39
39
39
39
39
39
39
52
39
52
39
51
39
51
39
50
39
49
39
49
39
48
39
47
39
47
39
46
39
45
39
45
39
44
39
44
39
44
39
43
39
43
39
43
39
43
39
43
39
43
39
43
39
43
39
43
38
43
38
43
38
43
38
43
38
43
38
43
39
39
39
39
39
39
39
39
39
39
39
39
39
39
39
52
39
52
39
51
39
51
39
50
39
49
39
49
39
48
39
47
39
47
39
46
39
46
39
45
39
45
39
44
39
44
39
44
39
44
39
44
39
44
39
44
39
44
39
44
39
44
39
44
39
44
39
44
39
44
39
44
38
44
38
44
39
39
39
39
39
39
39
39
39
39
39
39
39
53
39
53
39
52
39
52
39
51
39
50
39
50
39
49
39
49
39
48
39
47
39
47
39
46
39
46
39
45
39
45
39
45
39
45
39
44
39
44
39
44
39
44
39
44
39
44
39
44
39
44
39
44
39
44
39
44
39
44
39
44
39
44
39
44
39
39
39
39
39
39
39
39
39
39
39
39
39
53
39
53
39
52
39
52
39
51
39
50
39
50
39
49
39
49
39
48
39
47
39
47
39
46
39
46
39
45
39
45
39
45
39
45
39
45
39
45
39
45
39
45
39
45
39
45
39
45
39
45
39
45
39
45
39
45
39
45
39
45
39
45
39
45
39
39
39
39
39
39
39
39
39
39
54
39
39
53
39
53
39
52
39
52
39
51
39
51
39
50
39
50
39
49
39
49
39
48
39
48
39
47
39
47
39
46
39
46
39
46
39
46
39
46
39
45
39
45
39
45
39
45
39
45
39
45
39
45
39
45
39
45
39
45
39
45
39
45
39
45
39
45
39
45
39
39
39
39
39
39
39
39
54
39
54
39
54
39
53
39
53
39
53
39
52
39
52
39
51
39
51
39
50
39
50
39
49
39
49
39
48
39
48
39
47
39
47
39
46
39
46
39
46
39
46
39
46
39
46
39
46
39
46
39
46
39
46
39
46
39
46
39
46
39
46
39
46
39
46
39
46
39
46
39
46
39
46
39
39
39
39
39
39
54
39
54
39
54
39
54
39
53
39
53
39
53
39
52
39
52
39
51
39
51
39
51
39
50
39
50
39
49
39
49
39
48
39
48
39
47
39
47
39
47
39
46
39
46
39
46
39
46
39
46
39
46
39
46
39
46
39
46
39
46
39
46
39
46
39
46
39
46
39
46
39
46
39
46
39
46
39
46
39
54
39
54
39
54
39
54
39
54
39
54
39
54
39
54
39
53
39
53
39
53
39
52
39
52
39
52
39
51
39
51
39
50
39
50
39
49
39
49
39
49
39
48
39
48
39
47
39
47
39
47
39
47
39
47
39
47
39
47
39
47
39
47
39
47
39
47
39
47
39
47
39
47
39
47
39
47
39
47
39
47
39
47
39
47
39
47
39
47
