6025.12632157582,0
7632.9265536967,0
6024.7605944681,36.2593648189541
7631.61459859129,109.293912628346
6023.66385152859,72.4688717180047
7627.68061214175,218.401793813641
6021.83740750593,108.578753263637
7621.13022700707,327.138289587179
6019.28345230461,144.539422672205
7611.97281783074,435.319393847483
6016.00504896675,180.301563330117
7600.22148161276,542.763104740635
6012.00613083874,215.816217355348
7565.50238604557,658.903309782106
6007.29149791583,251.03487289233
7548.35541209017,765.898231554638
6001.86681235552,285.909549842032
7528.86387072603,871.601183030127
5995.73859314894,320.392883740969
7506.98191376887,975.841795429382
5989.01648392697,354.437879363385
7482.62900822178,1078.45761365807
5981.6359271053,387.998808282655
7455.83916409321,1179.28818944499
5973.58807524359,421.030676603559
7427.05688119678,1278.15931601467
5964.88255501284,453.489367518168
7396.05333545702,1374.93214172044
5955.52979198912,485.331763449602
7362.77106271039,1469.46907057251
5945.54100079642,516.515813762643
7327.81245601246,1561.6043805793
5934.92817435303,547.000599094097
7267.11764405625,1675.35164509359
5923.70407220536,576.746392168034
7227.65233544998,1763.60830703025
5911.88220793273,605.714714983609
7186.53555725673,1849.05861102148
5899.57681032071,633.867946168809
7143.59271128464,1931.60650337407
5844.25108039018,670.642990541683
7099.33393055991,2011.12385659853
5830.72107654781,697.439699130319
7053.37727635764,2087.54188350349
5816.65364141029,723.305376386245
6979.47793960183,2191.91560778274
5802.06575083016,748.208065418572
6930.16230189983,2262.8626569194
5786.97504140002,772.117343787567
6879.82587304412,2330.39753685855
5771.3997917053,795.004354429846
6828.32618756728,2394.46799648357
5755.62149978566,816.840796112082
6775.81605128551,2455.01133904028
5739.41314230193,837.601934163529
6692.42789938072,2547.79064347403
5722.78463192972,857.263796436011
6637.16465454107,2601.9144564624
5705.75617577694,875.80402566678
6581.57868136666,2652.31059095926
5688.34851139342,893.201929476204
6525.08740101972,2698.97900764191
5670.69746984911,909.438191811184
6435.13307178808,2780.54569030819
5652.89817473882,924.495261658132
6376.77952711052,2820.23662273845
5634.78851943389,938.357955126045
6317.76869745614,2856.09252894704
5616.39068002633,951.012304327255
6258.79118617911,2888.08936112943
5551.57134009953,976.094057732868
6163.19336139716,2956.93789246213
5532.38409334327,986.443582471599
6102.52080959911,2981.61432630143
5513.22936481792,995.535206677637
6041.88653328158,3002.40456981873
5493.87706373564,1003.36171275863
5980.93414471795,3019.3307223355
5474.3511193647,1009.91736608737
5920.29519125009,3032.4042628987
5454.6757308098,1015.19808449687
5818.90527074041,3083.70362104836
5434.91712624608,1019.20147204284
5757.21440302978,3089.26119155961
5415.33366852271,1021.92697983019
5695.83323517299,3091.00279577908
6111.13723269405,5182.661394439
5395.67409989682,1023.37503780659
5634.43585207422,3088.96246602501
6003.43492693557,5170.70501650272
5375.96299257849,1023.54798576621
5529.44940196179,3125.39840225295
5860.15277929474,5219.40672331017
5356.22503732481,1022.44971481612
5467.62644185946,3115.81295577297
5752.14197572872,5195.46022182381
5336.48862630283,1020.08565423773
5406.53055496645,3102.52424659716
5645.35669767848,5165.71023058057
5317.07943301166,1016.4636797998
5345.61978265873,3085.57337561067
5498.27241323845,5196.05470827963
5247.7189447646,1025.79618519195
5237.54099762452,3106.59893958
5391.41152967082,5154.54450467731
5228.06814466871,1019.59993772253
5176.62479944016,3082.18469819832
5285.64943151589,5107.45459991098
5208.51336579525,1012.15694015632
5116.5690892107,3054.22699090435
5135.19777016379,5119.25420997526
5189.07942481914,1003.47999424391
5056.90411629415,3022.77184010285
5029.93071991384,5060.65986622795
5169.97689840885,993.584225460774
4998.29429398155,2987.89569492616
4926.10464611176,4996.73585070437
5151.14506822142,982.484692120302
4887.48994208555,2989.32151266885
4772.77287624432,4989.84515457466
5132.50331442212,970.197683791198
4829.42844174751,2947.24222274529
4669.81658426542,4914.69120318775
5114.07552057818,956.741310026781
4772.04221245205,2901.87386875337
4568.60039683882,4834.47134088995
5095.88533647988,942.134927582022
4715.62661432863,2853.29499478587
4468.74740563331,4749.25932327768
4254.41067802858,6702.94857033163
5077.95614493792,926.399106912482
4660.32399256071,2801.57953661522
4313.58394728183,4717.706464707
4104.46950153597,6573.67332626968
5060.50712500498,909.556861404557
4605.82306087806,2746.78681209917
4215.5996460481,4621.77044637688
3957.17019481271,6437.9786123875
5043.42170383855,891.63013124296
4494.58116631213,2724.90394628259
4119.53037257926,4521.14722864858
3751.30428959659,6368.87100653101
5026.65948940716,872.64250831722
4441.5612010078,2663.42113372664
4025.55822090117,4415.96355988779
3607.54637625381,6219.18267771524
5010.24223349913,852.619072059193
4389.56903566468,2599.05349157988
3870.11796466838,4360.01025479126
3466.52128352447,6063.39155914722
4994.19127005071,831.585944101052
4339.09492681729,2531.90159486958
3778.93618766328,4244.69572513955
3328.88899659292,5901.73099490516
4924.29802752779,820.83311035786
4289.91427680036,2462.03580622871
3689.89898409857,4125.11267201285
3125.39613763077,5800.43362548837
2624.46579714641,7412.88880602013
4908.75830123917,797.545140532492
4241.95771277199,2389.53586079647
3603.04653077657,4001.38779713526
2992.53620680817,5625.54692301305
2441.41837574921,7189.90389575955
4893.84141939049,773.320022353544
4132.46044856942,2345.13728532265
3519.02643539254,3873.70775231537
2863.41950476866,5445.19793378239
2186.76665292729,7033.44971553298
4879.39678978421,748.186829827118
4086.79965203619,2266.6419886339
3367.38639721593,3788.54791268217
2738.52153504898,5259.61011217591
2012.21703315086,6794.36158624208
4865.41915347008,722.176617395522
4042.57014436117,2185.74480389473
3287.07693863086,3651.64030867964
2617.52188736563,5068.89623648758
1843.16995918714,6548.61102836092
4851.92687278776,695.321456737958
3999.83565155553,2102.53908320452
3209.50286151003,3511.10410088686
2422.02411277252,4929.16188907427
1679.86868346035,6296.43988096149
791.649473581562,7741.90771018303
4838.93769045523,667.654226220635
3958.66463234565,2017.11991302078
3135.19760657207,3367.12482448681
2307.63810001452,4726.53275840012
1522.54737669123,6038.09583638911
585.65087282894,7425.73327736906
4826.46870384778,639.20857455352
3919.48120839672,1929.59837421415
3063.78707427195,3219.80639601942
2198.23602875499,4519.37387643868
1284.02412719391,5834.65376015172
387.819769516305,7102.09198571388
4814.53634022019,610.018884386348
3881.95114334027,1840.05460778037
2995.37767573633,3069.30158706801
2093.44769158983,4307.81409705614
1137.85817282817,5562.03094286759
198.431744358656,6771.30464131449
-828.031914169271,7993.56932960108
4803.15633290971,580.120235851863
3846.12897460781,1748.58742365805
2930.07115875802,2915.76521025909
1993.42697384805,4092.06286294835
998.377081178024,5283.9332461282
17.7499187836068,6433.69975674751
-1052.06021687985,7596.39375970527
4792.34369855458,549.548370063039
3812.06674653698,1655.29684350902
2789.87435832068,2793.35971148826
1898.32038265393,3872.33299859241
865.779724447499,5000.63376421982
-153.975302221557,6089.61324664859
-1368.2368309082,7254.64659484458
4782.19823152007,518.340139901474
3710.99976958806,1580.78668613891
2730.43299171498,2632.31689932982
1720.7197714745,3690.50498944574
740.254688792154,4712.41068411946
-417.035145216711,5794.64832920206
-1571.81865628065,6838.56302616419
4772.69268303507,486.532191044217
3680.13532112505,1482.89317624685
2674.40347552106,2468.67865129412
1634.5774577695,3460.90453139223
621.980086414971,4419.54705553401
-571.96321414661,5435.2511897911
