113.329012996977,-475.730310329472
-347.562633465656,-936.621956792105
-917.908080072519,-1506.96740339897
-1834.80493852454,-2423.86426185099
117.404735565,-479.621805644313
-300.024020936231,-981.92830736759
-813.757206264146,-1605.86033812281
-1644.9611175508,-2603.49538808066
121.644227287101,-483.309537321944
-250.468627445029,-1024.79686001321
-704.818903136131,-1699.04827909677
-1445.80276854737,-2772.0637413172
126.026206472424,-486.774984451296
-199.12117583651,-1065.03269391139
-591.585473328367,-1786.10919896771
-1238.27234614086,-2928.77091737174
130.528669942929,-490.000730618681
-146.214895143084,-1102.4521401457
-474.569267090545,-1866.64757362243
-1023.35259678243,-3072.87353876341
135.128998718756,-492.970547846912
-91.9907530289365,-1136.8833848625
-354.300861464586,-1940.29575642861
-802.062387743963,-3203.68635809639
139.804066867747,-495.669475113561
-36.6966569771083,-1168.16703890903
-231.327171728209,-2006.71524642242
-575.452382761133,-3320.58509773245
144.530353086311,-498.083891129038
19.4133751817055,-1196.15667428181
-106.209503034405,-2065.59784727042
-344.600586562124,-3423.00901343791
149.284054562711,-500.201581071718
76.0800749002273,-1220.71932801971
20.478449915596,-2116.66671517689
-71.2538111051728,-3350.59822710885
154.041202658026,-502.011796994044
133.039812369334,-1241.73597449047
148.152647659719,-2159.6772953932
154.467267880194,-3419.86535304241
158.7777799244,-503.505311630715
190.025515680664,-1259.10196733123
276.220788299984,-2194.41814860008
381.039867826922,-3474.09258961767
163.469837965144,-504.674465357667
246.767619853333,-1272.72745259705
404.084421294935,-2220.71167016088
607.375346348212,-3513.00373849491
168.093615626712,-505.513206068973
351.686236327026,-1136.36654203387
547.081151075101,-2072.70010023744
832.38112339286,-3536.39090339709
172.625656998991,-506.01712175788
401.505166096741,-1141.95060057354
663.815841364375,-2081.56185412163
1054.9651967354,-3544.11525065865
177.042928687686,-506.183465608489
450.361106204094,-1144.01414552339
778.675909588715,-2082.28746163828
1252.33053810714,-3370.3453176091
181.322935811366,-506.011173425929
498.01191904333,-1142.5313573781
891.103427963891,-2074.83865752257
1457.08866636511,-3348.17951773872
185.443836166048,-505.500873255739
544.217910382189,-1137.49119317665
1000.54457136657,-2059.21029762396
1656.46642390624,-3311.07430119081
189.384551992408,-504.654887067505
588.742865290132,-1128.89765321729
1106.45169017222,-2035.43061638411
1849.46688730709,-3259.15819604002
193.124878775176,-503.477224404
631.355121523614,-1116.77003440609
1208.28542388629,-2003.56145803115
2035.11430887163,-3192.62532303567
196.645590501272,-501.973567925108
671.828682145052,-1101.14317023449
1265.41008640997,-1810.00945053087
2145.58570406152,-2960.81890116461
199.928540803127,-500.151250805979
709.944368818818,-1082.06765638058
1350.55254994665,-1766.37241138876
2305.79123925883,-2870.9113613233
202.956759416814,-498.019225981166
745.491016635592,-1059.61005966583
1430.49387171337,-1715.5960195464
2456.37441164099,-2767.98676121176
205.714543391334,-495.58802726112
778.266710414586,-1033.85310656822
1504.78499717806,-1657.85845010324
2507.83914969617,-2518.27278869216
208.187542496086,-492.869722384282
808.080061172869,-1004.89584569807
1572.99497738624,-1593.37011565521
2630.45397055905,-2397.43588324266
210.362838288439,-489.877858107252
834.751519791233,-972.853776610507
1566.76913397362,-1393.83099320107
2741.72464322017,-2265.56066042979
212.229016322732,-486.627397476898
852.421064485518,-817.051460976048
1617.10965044225,-1323.15077569613
2735.67056389727,-2010.67553382443
213.776231006184,-483.13464947181
869.987224481789,-783.490120628994
1660.77595658925,-1246.98056991715
2817.88770297163,-1866.72730025562
214.996262636244,-479.41719124591
884.337866062414,-747.56028334278
1697.46025692678,-1165.63202965716
2887.62044644497,-1714.00406771554
215.882566188038,-475.493783254055
895.367976421643,-709.422982132486
1726.88447748636,-1079.44884389123
2944.39200704949,-1553.18398596356
216.430311459737,-471.384277587783
902.989309751557,-669.25377996796
1748.80345618095,-988.807110260475
2869.39455901641,-1307.4177016628
216.636414227893,-467.109519898482
907.131573927576,-627.242453051641
1680.06637452371,-809.127490222313
2897.40018831994,-1142.2962113466
216.499558113939,-462.691245334781
907.743557916638,-583.592541089526
1685.59909683251,-719.317046005606
2912.11429836019,-971.650532414737
216.020206916822,-458.151968970225
904.79417441815,-538.520745985286
1683.78199711186,-626.583558794012
2792.92888880895,-747.733057878507
215.200607224918,-453.514871245751
898.273389772375,-492.256161506305
1674.54128075426,-531.388620910142
2781.06685320145,-578.758436485958
214.044781182427,-448.803678998382
888.19301144249,-445.039318697365
1657.84920947792,-434.222456192876
2756.25226165739,-406.958724586448
212.558509350917,-444.042542692282
874.587302651589,-397.12103524589
1633.72691254946,-335.602290062182
2718.50738630617,-233.236275615016
210.749303674854,-439.255910509973
857.513394272315,-348.761061656225
1602.2468081875,-236.070073566799
2555.0657550661,-50.2261135181168
208.626370630252,-434.468399999558
837.051466017968,-300.226522906154
1492.51054399758,-110.868677077458
2495.34105030722,114.283045430272
206.200564707,-429.704668007289
813.304672492431,-251.790161074495
1450.5323077148,-20.1111913498066
2423.9673436321,277.934680828856
203.484332447364,-424.98927965322
786.398794748536,-203.728391978174
