14
16
20
28
14
16
20
28
14
16
20
28
14
16
20
28
14
16
20
28
14
16
20
28
14
16
20
28
14
16
20
28
14
16
20
27
14
16
20
27
14
16
20
27
14
16
20
27
14
15
19
27
14
15
19
27
14
15
19
26
14
15
19
26
14
15
19
26
14
15
19
26
14
15
19
26
14
15
18
25
14
15
18
25
14
15
18
25
14
15
18
24
14
15
18
24
14
15
17
24
14
14
17
23
14
14
17
23
14
14
17
23
14
14
17
23
14
14
17
22
14
14
16
22
14
14
16
22
14
14
16
21
14
14
16
21
14
14
16
21
14
14
16
21
14
14
16
20
14
14
15
20
14
14
15
20
14
14
15
20
14
14
15
20
14
14
15
20
14
14
15
19
14
14
15
19
14
14
15
19
14
16
21
30
14
16
21
30
14
16
21
30
14
16
21
30
14
16
21
30
14
16
21
30
14
16
21
30
14
16
20
30
14
16
20
29
14
16
20
29
14
16
20
29
14
16
20
29
14
16
20
29
14
15
20
28
14
15
20
28
14
15
19
28
14
15
19
28
14
15
19
27
14
15
19
27
14
15
19
27
14
15
19
27
14
15
18
26
14
15
18
26
14
15
18
26
14
15
18
25
14
15
18
25
14
14
17
24
14
14
17
24
14
14
17
24
14
14
17
23
14
14
17
23
14
14
16
23
14
14
16
22
14
14
16
22
14
14
16
22
14
14
16
21
14
14
16
21
14
14
16
21
14
14
15
21
14
14
15
20
14
14
15
20
14
14
15
20
14
14
15
20
14
14
15
20
14
14
15
20
14
16
21
32
14
16
21
32
14
16
21
32
14
16
21
32
14
16
21
32
14
16
21
32
14
16
21
32
14
16
21
32
14
16
21
32
14
16
21
32
14
16
21
31
14
16
20
31
14
16
20
31
14
16
20
31
14
15
20
30
14
15
20
30
14
15
20
30
14
15
19
30
14
15
19
29
14
15
19
29
14
15
19
28
14
15
19
28
14
15
18
28
14
15
18
27
14
15
18
27
14
15
18
26
14
14
18
26
14
14
17
26
14
14
17
25
14
14
17
25
14
14
17
24
14
14
17
24
14
14
16
23
14
14
16
23
14
14
16
23
14
14
16
22
14
14
16
22
14
14
16
22
14
14
16
21
14
14
15
21
14
14
15
21
14
14
15
21
14
14
15
21
14
14
15
21
14
14
15
21
14
16
22
36
14
16
22
36
14
16
22
36
14
16
22
36
14
16
22
36
14
16
22
35
14
16
22
35
14
16
22
35
14
16
21
35
14
16
21
35
14
16
21
35
14
16
21
34
14
16
21
34
14
16
21
34
14
15
21
33
14
15
20
33
14
15
20
33
14
15
20
32
14
15
20
32
14
15
19
31
14
15
19
31
14
15
19
30
14
15
19
30
14
15
19
29
14
15
18
29
14
15
18
28
14
14
18
28
14
14
18
27
14
14
17
27
14
14
17
26
14
14
17
26
14
14
17
25
14
14
16
25
14
14
16
24
14
14
16
24
14
14
16
23
14
14
16
23
14
14
16
23
14
14
16
22
14
14
16
22
14
14
15
22
14
14
15
22
14
14
15
22
14
14
15
22
14
14
15
22
14
16
23
40
14
16
23
40
14
16
23
40
14
16
23
40
14
16
22
40
14
16
22
40
14
16
22
40
14
16
22
39
14
16
22
39
14
16
22
39
14
16
22
39
14
16
22
38
14
16
21
38
14
16
21
38
14
16
21
37
14
15
21
37
14
15
21
36
14
15
20
36
14
15
20
35
14
15
20
35
14
15
20
34
14
15
19
34
14
15
19
33
14
15
19
33
14
15
19
32
14
15
18
31
14
14
18
31
14
14
18
30
14
14
18
29
14
14
17
29
14
14
17
28
14
14
17
27
14
14
17
27
14
14
16
26
14
14
16
25
14
14
16
25
14
14
16
24
14
14
16
24
14
14
16
24
14
14
16
23
14
14
15
23
14
14
15
23
14
14
15
23
14
14
15
23
14
14
15
23
14
16
23
47
14
16
23
47
14
16
23
46
14
16
23
46
14
16
23
46
14
16
23
46
14
16
23
46
14
16
23
46
14
16
23
45
14
16
23
45
14
16
22
45
14
16
22
44
14
16
22
44
14
16
22
43
14
16
22
43
14
16
21
42
14
15
21
42
14
15
21
41
14
15
21
41
14
15
20
40
14
15
20
39
14
15
20
38
14
15
19
38
14
15
19
37
14
15
19
36
14
15
19
35
14
15
18
34
14
14
18
33
14
14
18
33
14
14
18
32
14
14
17
31
14
14
17
30
14
14
17
29
14
14
17
28
14
14
16
28
14
14
16
27
14
14
16
26
14
14
16
26
14
14
16
25
14
14
16
25
14
14
16
25
14
14
15
24
14
14
15
24
14
14
15
24
14
14
15
24
14
16
24
57
14
16
24
57
14
16
24
56
14
16
24
56
14
16
24
56
14
16
24
56
14
16
24
56
14
16
24
55
14
16
24
55
14
16
23
55
14
16
23
54
14
16
23
54
14
16
23
53
14
16
23
52
14
16
22
52
14
16
22
51
14
15
22
50
14
15
21
49
14
15
21
49
14
15
21
48
14
15
21
47
14
15
20
46
14
15
20
45
14
15
20
44
14
15
19
43
14
15
19
41
14
15
19
40
14
14
18
39
14
14
18
38
14
14
18
37
14
14
17
35
14
14
17
34
14
14
17
33
14
14
17
32
14
14
16
31
14
14
16
30
14
14
16
29
14
14
16
28
14
14
16
28
14
14
16
27
14
14
16
27
14
14
16
26
14
14
15
26
14
14
15
26
14
14
15
26
14
16
25
14
16
25
14
16
25
14
16
25
14
16
25
14
16
25
14
16
25
14
16
25
14
16
25
14
16
24
14
16
24
14
16
24
14
16
24
14
16
23
14
16
23
14
16
23
14
16
22
14
15
22
14
15
22
14
15
21
14
15
21
14
15
21
14
15
20
14
15
20
14
15
20
14
15
19
14
15
19
14
14
19
49
14
14
18
47
14
14
18
45
14
14
18
44
14
14
17
42
14
14
17
40
14
14
17
39
14
14
17
37
14
14
16
36
14
14
16
34
14
14
16
33
14
14
16
32
14
14
16
31
14
14
16
31
14
14
16
30
14
14
15
30
14
14
15
30
14
14
15
29
14
16
27
14
16
27
14
16
27
14
16
27
14
16
26
14
16
26
14
16
26
14
16
26
14
16
26
14
16
26
14
16
25
14
16
25
14
16
25
14
16
24
14
16
24
14
16
24
14
16
23
14
15
23
14
15
23
14
15
22
14
15
22
14
15
21
14
15
21
14
15
20
14
15
20
14
15
20
14
15
19
14
14
19
14
14
19
14
14
18
14
14
18
14
14
18
14
14
17
14
14
17
14
14
17
51
14
14
16
48
14
14
16
46
14
14
16
44
14
14
16
42
14
14
16
41
14
14
16
40
14
14
16
39
14
14
16
38
14
14
15
38
14
14
15
37
14
16
28
14
16
28
14
16
28
14
16
28
14
16
28
14
16
28
14
16
28
14
16
27
14
16
27
14
16
27
14
16
27
14
16
26
14
16
26
14
16
26
14
16
25
14
16
25
14
16
24
14
15
24
14
15
23
14
15
23
14
15
22
14
15
22
14
15
21
14
15
21
14
15
20
14
15
20
14
15
20
14
14
19
14
14
19
14
14
18
14
14
18
14
14
18
14
14
17
14
14
17
14
14
17
14
14
17
14
14
16
14
14
16
14
14
16
14
14
16
14
14
16
14
14
16
14
14
16
14
14
15
14
14
15
14
16
30
14
16
30
14
16
30
14
16
30
14
16
30
14
16
30
14
16
30
14
16
29
14
16
29
14
16
29
14
16
28
14
16
28
14
16
27
14
16
27
14
16
26
14
16
26
14
16
25
14
15
25
14
15
24
14
15
24
14
15
23
14
15
23
14
15
22
14
15
22
14
15
21
14
15
20
14
15
20
14
14
19
14
14
19
14
14
19
14
14
18
14
14
18
14
14
17
14
14
17
14
14
17
14
14
17
14
14
16
14
14
16
14
14
16
14
14
16
14
14
16
14
14
16
14
14
16
14
14
16
14
14
15
14
16
33
14
16
33
14
16
33
14
16
33
14
16
33
14
16
33
14
16
32
14
16
32
14
16
32
14
16
31
14
16
31
14
16
30
14
16
29
14
16
29
14
16
28
14
16
28
14
16
27
14
16
26
14
15
26
14
15
25
14
15
24
14
15
23
14
15
23
14
15
22
14
15
22
14
15
21
14
15
20
14
14
20
14
14
19
14
14
19
14
14
18
14
14
18
14
14
18
14
14
17
14
14
17
14
14
17
14
14
16
14
14
16
14
14
16
14
14
16
14
14
16
14
14
16
14
14
16
14
14
16
14
14
16
14
17
38
14
17
38
14
17
38
14
16
38
14
16
38
14
16
37
14
16
37
14
16
36
14
16
36
14
16
35
14
16
34
14
16
33
14
16
33
14
16
32
14
16
31
14
16
30
14
16
29
14
16
28
14
15
27
14
15
26
14
15
25
14
15
24
14
15
24
14
15
23
14
15
22
14
15
21
14
15
21
14
14
20
14
14
20
14
14
19
14
14
19
14
14
18
14
14
18
14
14
17
14
14
17
14
14
17
14
14
16
14
14
16
14
14
16
14
14
16
14
14
16
14
14
16
14
14
16
14
14
16
14
14
16
14
17
49
14
17
49
14
17
49
14
17
48
14
16
48
14
16
47
14
16
46
14
16
45
14
16
44
14
16
43
14
16
41
14
16
40
14
16
38
14
16
37
14
16
35
14
16
34
14
16
32
14
16
31
14
15
30
14
15
28
14
15
27
14
15
26
14
15
25
14
15
24
14
15
23
14
15
22
14
15
21
14
14
21
14
14
20
14
14
19
14
14
19
14
14
18
14
14
18
14
14
17
14
14
17
14
14
17
14
14
16
14
14
16
14
14
16
14
14
16
14
14
16
14
14
16
14
14
16
14
14
16
14
14
16
14
17
14
17
14
17
14
17
14
17
14
16
14
16
14
16
14
16
14
16
14
16
14
16
14
16
14
16
14
16
51
14
16
45
14
16
41
14
16
37
14
15
34
14
15
32
14
15
30
14
15
28
14
15
26
14
15
25
14
15
24
14
15
23
14
15
22
14
14
21
14
14
20
14
14
20
14
14
19
14
14
18
14
14
18
14
14
17
14
14
17
14
14
17
14
14
17
14
14
16
14
14
16
14
14
16
14
14
16
14
14
16
14
14
16
14
14
16
14
14
16
14
17
14
17
14
17
14
17
14
17
14
16
14
16
14
16
14
16
14
16
14
16
14
16
14
16
14
16
14
16
14
16
14
16
14
16
14
15
14
15
14
15
37
14
15
32
14
15
29
14
15
27
14
15
25
14
15
24
14
15
22
14
14
21
14
14
20
14
14
20
14
14
19
14
14
19
14
14
18
14
14
18
14
14
17
14
14
17
14
14
17
14
14
17
14
14
16
14
14
16
14
14
16
14
14
16
14
14
16
14
14
16
14
13
16
14
17
14
17
14
17
14
17
14
17
14
17
14
16
14
16
14
16
14
16
14
16
14
16
14
16
14
16
14
16
14
16
14
16
14
16
14
15
14
15
14
15
14
15
14
15
14
15
30
14
15
27
14
15
25
14
15
23
14
14
22
14
14
21
14
14
20
14
14
19
14
14
19
14
14
18
14
14
18
14
14
17
14
14
17
14
14
17
14
14
17
14
14
17
14
14
16
14
14
16
14
14
16
14
14
16
14
13
16
14
13
16
14
17
14
17
14
17
14
17
14
17
14
17
14
16
14
16
14
16
14
16
14
16
14
16
14
16
14
16
14
16
14
16
14
16
14
16
14
15
14
15
14
15
14
15
14
15
14
15
14
15
14
15
26
14
15
24
14
14
22
14
14
21
14
14
20
14
14
19
14
14
19
14
14
18
14
14
18
14
14
18
14
14
17
14
14
17
14
14
17
14
14
17
14
14
17
14
14
17
14
14
16
14
13
16
14
13
16
14
13
16
14
17
14
17
14
17
14
17
14
17
14
17
14
16
14
16
14
16
14
16
14
16
14
16
14
16
14
16
14
16
14
16
14
16
14
16
14
15
14
15
14
15
14
15
14
15
14
15
14
15
14
15
14
15
25
14
14
23
14
14
22
14
14
21
14
14
20
14
14
19
14
14
19
14
14
18
14
14
18
14
14
18
14
14
17
14
14
17
14
14
17
14
14
17
14
14
17
14
14
17
14
13
17
14
13
17
14
13
17
14
17
14
17
14
17
14
17
14
17
14
16
14
16
14
16
14
16
14
16
14
16
14
16
14
16
14
16
14
16
14
16
14
16
14
16
14
15
