-224.65224657716,804.67
-712.803493339956,804.67
-1346.95847085231,804.67
-2278.56461101835,804.67
-224.53003772615,799.731417935505
-711.464440866718,750.586872826597
-1344.00071624461,687.378919119873
-2273.15603734513,595.196573403513
-224.164028798562,794.817885822598
-707.453635441472,696.768437478681
-1335.1412869789,570.656864472738
-2256.95626351214,386.75334387726
-223.556069626239,789.954328301533
-700.790108998274,643.478239079245
-1320.42163618977,455.070464669428
-2230.04302376767,180.365893229181
-222.709233127479,785.165419981898
-691.505501267448,590.977531901951
-1299.91068402206,341.18155828129
-2192.5455178107,-22.9494119275152
-221.627800152052,780.475461905146
-679.643939553004,539.524140357698
-1273.70456517079,229.544811838378
-2144.64387584684,-222.189989511866
-220.317238358469,775.908259774646
-665.261870457066,489.371327736763
-1241.92627574867,120.705353467652
-2086.56841190581,-416.371565579083
-218.784175217496,771.487004532535
-648.42784359196,440.766675395758
-1204.72521977815,15.1964274214138
-2018.59866761832,-604.532637233613
-217.036365262382,767.234155854118
-629.222247339132,393.950975169001
-1162.27665566972,-86.4629252101599
-1941.06224922172,-785.738860120841
-215.082651732447,763.171329119931
-607.736996738365,349.157137897895
-1114.78104310101,-183.770154239343
-1854.33346109527,-959.087346026518
-212.932922782529,759.319186412668
-584.075173622718,306.609121110293
-1062.46329075053,-276.241451107241
-1758.83173961219,-1123.71085638978
-210.598062456165,755.697332071118
-558.350619156535,266.520879044579
-1005.57190536794,-363.413956980777
-1655.01989153315,-1278.78187781181
-208.089896645234,752.32421331595
-530.687478988242,229.095338400454
-944.378042682212,-444.847922400459
-1543.40214155389,-1423.51656589763
-205.421134283076,749.217026442576
-501.21970129951,194.523403409437
-879.174460664776,-520.128812387809
-1424.52199395953,-1557.17854398199
-202.60530404162,746.391629054516
-470.090488120997,162.982994051482
-810.274375683996,-588.869350572502
-1298.95991363533,-1679.08254343884
-199.656686825813,743.862458786515
-437.451700395768,134.638121497679
-738.010222119684,-650.711495463381
-1167.33083194724,-1788.59787233634
-196.590244380456,741.642458940224
-403.46321740851,109.638005129175
-662.732316063605,-705.328341457215
-1030.2814832478,-1885.15169915394
-193.421544345341,739.743011426561
-368.292251365626,88.116235764581
-584.807423828179,-752.425936549872
-888.487578001267,-1968.23213810703
-190.16668211423,738.173877377841
-332.112618111961,70.1899900159107
-504.617236137327,-791.745007986313
-671.251526067347,-1886.77047674075
-186.84219987159,736.943145759539
-295.103965207965,55.9593009786827
-422.556749098713,-823.062586263177
-530.196504272544,-1938.82880888136
-183.465003197911,736.057190276121
-257.450958869471,45.5063907356208
-259.385033620815,-710.071238743987
-386.696704011236,-1977.05161125341
-180.052275649913,735.520634827836
-219.342431593524,38.8950704041816
-181.983017037683,-723.715906910263
-241.470634705486,-2001.20782718277
-176.621391735637,735.336327735806
-180.970492659139,36.1702136729217
-104.004523525681,-729.619371062037
-95.2489459336431,-2011.13529543678
-173.189828716373,735.505324911209
-142.529604101681,37.3573099361403
-25.8432254496772,-727.721605074294
51.229022543796,-2006.74229403735
-169.77507767737,736.026882101164
-104.215625212423,42.4621032346284
52.1035259364422,-718.001556341701
197.218798453335,-1988.00879497262
-166.394554317181,736.898456298995
-66.2248291075323,51.4703232263702
129.436646859216,-700.47787052318
341.974432386974,-1954.98741077361
-163.065509911232,738.115716360259
-28.7528954379856,64.3475143278441
205.757333212853,-675.20943750583
484.752239449727,-1907.80401303893
-159.804942908599,739.672562818475
8.00611613358411,81.0389689679315
280.669131549693,-642.295742837669
624.814614015734,-1846.65800232435
-156.629511621988,741.561156845954
43.8608064912886,101.469770566954
353.780060345964,-601.877008682381
761.433902448835,-1771.82220847315
-153.555448469393,743.771958256061
78.6234858846571,125.544951379763
424.704771364479,-554.134108510909
876.781938727402,-1545.81911237653
-150.598476221774,746.293772393634
112.111224664498,153.149769713543
493.066739181383,-499.288240332665
997.190744851052,-1450.40632599989
-147.773726704382,749.113805710693
144.146899050151,184.150110241202
558.50046512962,-437.600344345327
1112.39300809827,-1343.23250091296
-145.09566238986,752.217729775202
174.560224542877,218.39301017778
620.653680093125,-369.370252497424
1221.77550559688,-1224.82289484122
-142.578001309137,755.589753411869
258.723400596196,317.886529416397
679.189528828338,-294.935559646949
1324.75271583403,-1095.76610288743
-140.233645691202,759.212702626188
282.321580898081,353.529113138435
733.78871686761,-214.670208776339
1420.77040622043,-956.711527400203
-138.074614725348,763.068107916492
304.078919318421,391.546553137065
784.151599651886,-128.982786078359
1509.30911280432,-808.366391635715
-136.11198181926,767.136298534057
323.877681457187,431.74327104054
830.000192429125,-38.314525619967
1589.88747889798,-651.492297355418
-134.355816703592,771.396503208684
341.610335614434,473.910984748298
871.080078719486,56.8629723470257
1662.06541807617,-486.901332964611
-132.815132708545,775.826956817036
357.180248729485,517.82983322111
907.162194860288,156.050300627813
1725.44706637528,-315.451745937266
-131.497839510431,780.40501243372
370.502319924743,563.269596189467
938.044468363202,258.723068103988
1779.68348867886,-138.043200900189
-130.410701616644,785.107258170919
381.503544891368,609.991000696633
963.553288586164,364.334967690656
1824.47510531007,44.3883473749459
-129.559302825834,789.90963818181
390.123504908504,657.747105012944
983.544789565323,472.32106540646
1859.57380681813,230.876128977986
-128.948016866785,794.787577176085
396.314774977128,706.284749184286
997.905926766011,582.101282007216
1884.78472785761,420.428337259456
-128.579984384618,799.716107773146
400.04324636341,755.34606034813
1006.55533196827,693.084034351601
1899.96765488154,612.034159149335
-128.45709640684,804.67
401.288359769591,804.67
1009.4439334478,804.67
1905.03804702157,804.67
-224.815274247164,804.67
-715.890638403278,804.67
-1347.04561133798,804.67
-2564.69614658262,804.67
-224.693050207985,799.730152225364
-714.543245216505,750.174802765238
-1344.0601811931,686.071614237562
-2558.63334279207,570.299941187126
-224.32699578192,794.815360574575
-710.507445049347,695.946024142952
-1335.11780234894,568.04733582644
-2540.47408790007,337.083948689912
-223.718960998798,789.950555834262
-703.802352134056,642.248933773261
-1320.26015952115,451.168873823296
-2510.30572931097,106.170888908207
-222.872019106523,785.160418708626
-694.459743702063,589.346505828577
-1299.55656042334,336.003145648244
-2468.27343964501,-121.300753708357
-221.790451415513,780.469256256158
-682.523940257287,537.498277495093
-1273.1036856875,223.109893653045
-2414.57960853468,-344.208023015659
-220.479726175149,775.900880093947
-668.051637974204,486.959214976787
-1241.02523902305,113.039316568153
-2349.48299387246,-561.448584217274
-218.94647157618,771.478486948889
-651.111693240596,437.978589636973
-1203.47149786841,6.32972081993382
-2273.29763519398,-771.94574619612
-217.198442999533,767.224542126612
-631.784859377325,390.798866985931
-1160.61876483833,-96.4948032502878
-2052.2903280663,-888.725360832828
-215.244484658136,763.16066645825
-610.163475585635,345.654611341308
-1112.66872030543,-194.92667516742
-1959.91143462651,-1073.30629092326
-213.094485804212,759.307527272349
-586.351108198233,302.771409131678
-1059.84767647432,-288.477082903749
-1858.1876540293,-1248.59968211587
-210.759331699872,755.684733924115
-560.462144346046,262.364813982957
-1002.40573331158,-376.678200910133
-1747.61179121216,-1413.72460355649
-208.250849573695,752.31073839692
-532.621338200803,224.639316922721
-940.615836689699,-459.085362038262
-1628.72074851402,-1567.8465814327
-205.581749810262,749.202741471411
-502.963310017436,189.787345258076
-874.772739090125,-535.279177513901
-1502.09324899054,-1710.18163680275
-202.76556264312,746.376604935728
-471.631998283181,157.988293927482
-805.191863199598,-604.867598755919
-1368.34736812973,-1840.00015456423
-199.816570644446,743.846770286211
-438.780065385946,129.40759339373
-732.208068733556,-667.487914375507
-1228.13787995127,-1956.63056971235
-196.749737326454,741.626184341569
-404.568257346949,104.1958184305
-656.174322843324,-722.808675125506
-1082.15342370421,-2059.46285703692
-193.580632190425,739.726232164714
-369.164718325861,82.4878424541493
-577.460274525549,-770.531538895191
-931.113497597224,-2147.95181026601
-190.325352578864,738.156677655558
-332.744260804908,64.4020423590189
-496.450733570068,-810.393027059436
-775.765286225322,-2221.62009636596
-187.000442704667,736.925612144761
-295.487592595237,50.0395591208187
-413.544054776088,-842.166182596867
-616.880328625386,-2280.06107023996
-183.622810248147,736.039411283051
-257.580502087928,39.4836197286176
-329.150428457412,-865.662119399595
-403.671384661344,-2165.62169528698
-180.209640928183,735.502700483183
-219.213003495858,32.7989262800613
-243.690078667765,-880.731451125999
-248.528104305048,-2191.44414790293
-176.778311467533,735.318329132017
-180.578444202947,30.0311183132577
-157.59137112909,-887.265586824739
-92.3189382245649,-2202.07496755548
-173.346301384267,735.487353748735
-141.872576754593,31.2063146373165
-71.288833559898,-885.197879420069
64.1664774709414,-2197.41566017509
-169.931104051304,736.009030221921
-103.292598486078,36.3307410454751
63.7039157918358,-736.095760055227
220.132980864632,-2177.44421677276
-166.55013747396,736.880815213363
-65.0361622913115,45.3904503328402
141.868352620569,-718.45510145452
374.783780197097,-2142.21613444317
-163.220655241145,738.098376770135
-27.3003625774779,58.351140977401
219.01779092201,-692.974271558466
527.324442681535,-2091.8650901722
-159.959658109283,739.655614138977
9.71929897586417,75.1580806607538
294.751197170129,-659.752084870734
676.966962543514,-2026.60324534973
-156.783806679019,741.544686728553
45.8299626415901,95.7361404876189
368.67188425324,-618.928663115412
822.933892546141,-1946.72115837122
-153.709335623288,743.756052115976
80.8424690415419,119.989945296393
440.389703078161,-570.685390410099
942.87433766273,-1713.05962012911
-150.751969921212,746.278512944417
114.572420309311,147.804144825169
509.523266844124,-515.244622891343
1071.92889857724,-1610.88488159968
-147.926843545532,749.099272508997
146.841237044814,179.0438097012
575.702194062911,-452.869137380494
1195.40556415569,-1496.10949851836
-145.248421041877,752.203998778719
177.47720356012,213.55495525387
638.569354434487,-383.861305283789
1312.64683427174,-1369.29551419029
-142.730422425965,755.57689655345
206.316493452893,251.165195014538
697.783099773325,-308.561980146361
1423.02483388612,-1231.07290099209
-140.385751809997,759.200787407109
284.933873228536,349.953909738489
753.019460399465,-227.349090145072
1525.94516648511,-1082.13687041258
-138.22643015195,763.057197021771
306.844783588291,388.265183161304
803.974285846833,-140.635930301839
1620.85065460093,-923.244691771843
-136.263532501282,767.126449472616
326.783917050098,428.775039030798
850.365307488638,-48.8691532887626
1707.22493148987,-755.212018814942
-134.507130091828,771.387767981034
344.642801068467,471.273487544704
891.934099822911,47.4735376927305
